bank_id,condition,seed,checkpoint,updates_in_window,mean_loss,last_loss,training_examples
1,constrained_bootstrap,2,27600,100,0.00453680325881578,0.004431084264069796,1766400
1,constrained_bootstrap,2,27700,100,0.004524888654705137,0.003992305602878332,1772800
1,constrained_bootstrap,2,27800,100,0.004581957554910332,0.004222137853503227,1779200
1,constrained_bootstrap,2,27900,100,0.004573381440714001,0.0031406839843839407,1785600
1,constrained_bootstrap,2,28000,100,0.004509624615311622,0.003351926803588867,1792000
1,constrained_bootstrap,2,28100,100,0.004574820511043072,0.004059238359332085,1798400
1,constrained_bootstrap,2,28200,100,0.004335576695157215,0.007134657818824053,1804800
1,constrained_bootstrap,2,28300,100,0.004236675614956767,0.003596226219087839,1811200
1,constrained_bootstrap,2,28400,100,0.004506243275245652,0.003229686291888356,1817600
1,constrained_bootstrap,2,28500,100,0.004467796605313197,0.003928712569177151,1824000
1,constrained_bootstrap,2,28600,100,0.0041633966332301495,0.006355466321110725,1830400
1,constrained_bootstrap,2,28700,100,0.004314251214964315,0.004629030823707581,1836800
1,constrained_bootstrap,2,28800,100,0.004551263803150505,0.004362659528851509,1843200
1,constrained_bootstrap,2,28900,100,0.0045174599590245635,0.0042525120079517365,1849600
1,constrained_bootstrap,2,29000,100,0.004621327796485275,0.008223991841077805,1856000
1,constrained_bootstrap,2,29100,100,0.004440309221390635,0.004712187219411135,1862400
1,constrained_bootstrap,2,29200,100,0.004174468370620161,0.005176945589482784,1868800
1,constrained_bootstrap,2,29300,100,0.0047479746281169355,0.0037057816516608,1875200
1,constrained_bootstrap,2,29400,100,0.004539931656327098,0.003999189008027315,1881600
1,constrained_bootstrap,2,29500,100,0.004645085214870051,0.0025970637798309326,1888000
1,constrained_bootstrap,2,29600,100,0.004608491627732292,0.004994567483663559,1894400
1,constrained_bootstrap,2,29700,100,0.004201426773797721,0.006457038689404726,1900800
1,constrained_bootstrap,2,29800,100,0.004655015110038221,0.004049248062074184,1907200
1,constrained_bootstrap,2,29900,100,0.0044389571424108,0.005786420777440071,1913600
1,constrained_bootstrap,2,30000,100,0.004577986547956243,0.00279097817838192,1920000
2,constrained_bootstrap,0,100,100,0.01277038648026064,0.008718823082745075,6400
2,constrained_bootstrap,0,200,100,0.010238686575903558,0.008792059496045113,12800
2,constrained_bootstrap,0,300,100,0.009669664298999124,0.021926967427134514,19200
2,constrained_bootstrap,0,400,100,0.008264710401999765,0.0010275131789967418,25600
2,constrained_bootstrap,0,500,100,0.008760748347849585,0.009803367778658867,32000
2,constrained_bootstrap,0,600,100,0.007569026936544106,0.017932891845703125,38400
2,constrained_bootstrap,0,700,100,0.0074061242281459275,0.00430957181379199,44800
2,constrained_bootstrap,0,800,100,0.007079243559273891,0.004985731095075607,51200
2,constrained_bootstrap,0,900,100,0.006929184686159715,0.0014467485016211867,57600
2,constrained_bootstrap,0,1000,100,0.006456888326210901,0.013911719433963299,64000
2,constrained_bootstrap,0,1100,100,0.0061260266846511514,0.0032006199471652508,70400
2,constrained_bootstrap,0,1200,100,0.006061739774886519,0.0019894030410796404,76800
2,constrained_bootstrap,0,1300,100,0.005994697000132874,0.008046827279031277,83200
2,constrained_bootstrap,0,1400,100,0.004973961641080677,0.007903654128313065,89600
2,constrained_bootstrap,0,1500,100,0.004842752133263275,0.005525062792003155,96000
2,constrained_bootstrap,0,1600,100,0.005121044307015836,0.003884408622980118,102400
2,constrained_bootstrap,0,1700,100,0.0043336128431838,0.003266053507104516,108800
2,constrained_bootstrap,0,1800,100,0.004994885004125535,0.007959739305078983,115200
2,constrained_bootstrap,0,1900,100,0.005408237853553146,0.004497322719544172,121600
2,constrained_bootstrap,0,2000,100,0.005258798956638202,0.003104244824498892,128000
2,constrained_bootstrap,0,2100,100,0.005337463826872408,0.0044962153770029545,134400
2,constrained_bootstrap,0,2200,100,0.0055572424782440065,0.005512946750968695,140800
2,constrained_bootstrap,0,2300,100,0.005470839597983286,0.003425826784223318,147200
2,constrained_bootstrap,0,2400,100,0.00510408709407784,0.004719721619039774,153600
2,constrained_bootstrap,0,2500,100,0.005170045867562294,0.009344054386019707,160000
2,constrained_bootstrap,0,2600,100,0.005258030733093619,0.0031628308352082968,166400
2,constrained_bootstrap,0,2700,100,0.0053525629802607,0.008354679681360722,172800
2,constrained_bootstrap,0,2800,100,0.005157539800275117,0.0021466403268277645,179200
2,constrained_bootstrap,0,2900,100,0.004864672748371959,0.004656325560063124,185600
2,constrained_bootstrap,0,3000,100,0.0052367502171546225,0.0025233631022274494,192000
2,constrained_bootstrap,0,3100,100,0.005004611902404576,0.004095172975212336,198400
2,constrained_bootstrap,0,3200,100,0.004930532868020237,0.005006766878068447,204800
2,constrained_bootstrap,0,3300,100,0.004906364134512842,0.0018790068570524454,211200
2,constrained_bootstrap,0,3400,100,0.005040875362465158,0.006494409870356321,217600
2,constrained_bootstrap,0,3500,100,0.005324105866020545,0.005783857312053442,224000
2,constrained_bootstrap,0,3600,100,0.005469815377146006,0.005278749857097864,230400
2,constrained_bootstrap,0,3700,100,0.004985684261191637,0.0038138320669531822,236800
2,constrained_bootstrap,0,3800,100,0.005262914937920868,0.009273624047636986,243200
2,constrained_bootstrap,0,3900,100,0.004911410268396139,0.003977145999670029,249600
2,constrained_bootstrap,0,4000,100,0.005035211255308241,0.007643253076821566,256000
2,constrained_bootstrap,0,4100,100,0.004951825349126011,0.003990530036389828,262400
2,constrained_bootstrap,0,4200,100,0.005133274493273348,0.006188783794641495,268800
2,constrained_bootstrap,0,4300,100,0.004891319947782904,0.004086596425622702,275200
2,constrained_bootstrap,0,4400,100,0.0047685368289239706,0.0027265390381217003,281600
2,constrained_bootstrap,0,4500,100,0.004747399417683482,0.004446897655725479,288000
2,constrained_bootstrap,0,4600,100,0.004975820991676301,0.008968256413936615,294400
2,constrained_bootstrap,0,4700,100,0.004867642386816442,0.004119540099054575,300800
2,constrained_bootstrap,0,4800,100,0.004986669127829373,0.004289464093744755,307200
2,constrained_bootstrap,0,4900,100,0.00477843638160266,0.003266877494752407,313600
2,constrained_bootstrap,0,5000,100,0.00472281061578542,0.0039194864220917225,320000
2,constrained_bootstrap,0,5100,100,0.004857414292637259,0.005653549917042255,326400
2,constrained_bootstrap,0,5200,100,0.004967891180422157,0.004542957991361618,332800
2,constrained_bootstrap,0,5300,100,0.004649710932280868,0.005559078883379698,339200
2,constrained_bootstrap,0,5400,100,0.005016537476330995,0.00528077594935894,345600
2,constrained_bootstrap,0,5500,100,0.0045267319376580415,0.003029238898307085,352000
2,constrained_bootstrap,0,5600,100,0.00464750086539425,0.006028310861438513,358400
2,constrained_bootstrap,0,5700,100,0.004579063232522457,0.006382726598531008,364800
2,constrained_bootstrap,0,5800,100,0.004452589354477823,0.005578865297138691,371200
2,constrained_bootstrap,0,5900,100,0.004686948221642524,0.0021970123052597046,377600
2,constrained_bootstrap,0,6000,100,0.004788954176474363,0.004326293710619211,384000
2,constrained_bootstrap,0,6100,100,0.0046349599852692335,0.008433682844042778,390400
2,constrained_bootstrap,0,6200,100,0.004536667293868959,0.005045831669121981,396800
2,constrained_bootstrap,0,6300,100,0.00439602492377162,0.004816482309252024,403200
2,constrained_bootstrap,0,6400,100,0.0046519357920624315,0.004371966235339642,409600
2,constrained_bootstrap,0,6500,100,0.004553539112675935,0.003794001881033182,416000
2,constrained_bootstrap,0,6600,100,0.004837897816905752,0.008364833891391754,422400
2,constrained_bootstrap,0,6700,100,0.0047912940033711495,0.005667046643793583,428800
2,constrained_bootstrap,0,6800,100,0.004683922769036144,0.005167090333998203,435200
2,constrained_bootstrap,0,6900,100,0.004559873588150367,0.0024699291680008173,441600
2,constrained_bootstrap,0,7000,100,0.0046303415740840135,0.005348775535821915,448000
2,constrained_bootstrap,0,7100,100,0.004700623087119311,0.003886150661855936,454400
2,constrained_bootstrap,0,7200,100,0.004773408819455653,0.005623033735901117,460800
2,constrained_bootstrap,0,7300,100,0.004920747141586617,0.004600632004439831,467200
2,constrained_bootstrap,0,7400,100,0.0046476878947578374,0.0055998461320996284,473600
2,constrained_bootstrap,0,7500,100,0.004835827798815444,0.004717160947620869,480000
2,constrained_bootstrap,0,7600,100,0.004670581249520182,0.003017001086845994,486400
2,constrained_bootstrap,0,7700,100,0.005260099461302161,0.005923395045101643,492800
2,constrained_bootstrap,0,7800,100,0.00461770097957924,0.002833401085808873,499200
2,constrained_bootstrap,0,7900,100,0.004389085811562836,0.00438041752204299,505600
2,constrained_bootstrap,0,8000,100,0.004478952563367784,0.0051769837737083435,512000
2,constrained_bootstrap,0,8100,100,0.004656191528774798,0.006301002576947212,518400
2,constrained_bootstrap,0,8200,100,0.004671232589753344,0.002820547902956605,524800
2,constrained_bootstrap,0,8300,100,0.004467555304290727,0.004553753882646561,531200
2,constrained_bootstrap,0,8400,100,0.0047015734948217865,0.0066659050062298775,537600
2,constrained_bootstrap,0,8500,100,0.004745341941015795,0.004870948847383261,544000
2,constrained_bootstrap,0,8600,100,0.004538418354932219,0.0027115074917674065,550400
2,constrained_bootstrap,0,8700,100,0.004628148495685309,0.006278868764638901,556800
2,constrained_bootstrap,0,8800,100,0.004516893480904401,0.005022429395467043,563200
2,constrained_bootstrap,0,8900,100,0.0044710839074105025,0.0029672933742403984,569600
2,constrained_bootstrap,0,9000,100,0.004837328024441376,0.00587889552116394,576000
2,constrained_bootstrap,0,9100,100,0.004647524278843775,0.004985505249351263,582400
2,constrained_bootstrap,0,9200,100,0.004831732612801716,0.004291113931685686,588800
2,constrained_bootstrap,0,9300,100,0.004622559450799599,0.007308563217520714,595200
2,constrained_bootstrap,0,9400,100,0.0047007652721367775,0.0045624468475580215,601600
2,constrained_bootstrap,0,9500,100,0.004547153175808489,0.0031617090571671724,608000
2,constrained_bootstrap,0,9600,100,0.004392954366048798,0.0036792359314858913,614400
2,constrained_bootstrap,0,9700,100,0.004512226668884978,0.0045734974555671215,620800
2,constrained_bootstrap,0,9800,100,0.004344757024664431,0.00298907607793808,627200
2,constrained_bootstrap,0,9900,100,0.004626356443623081,0.002442194614559412,633600
2,constrained_bootstrap,0,10000,100,0.004665545877069235,0.0033316523768007755,640000
2,constrained_bootstrap,0,10100,100,0.004705338835483417,0.0026966272853314877,646400
2,constrained_bootstrap,0,10200,100,0.004599831968080253,0.003297738265246153,652800
2,constrained_bootstrap,0,10300,100,0.004795722940471024,0.0069473255425691605,659200
2,constrained_bootstrap,0,10400,100,0.0046341984951868654,0.0039298273622989655,665600
2,constrained_bootstrap,0,10500,100,0.004677172582596541,0.005004302132874727,672000
2,constrained_bootstrap,0,10600,100,0.0044049156317487355,0.0033460359554737806,678400
2,constrained_bootstrap,0,10700,100,0.004970932597061619,0.00913464929908514,684800
2,constrained_bootstrap,0,10800,100,0.004723435293417424,0.0028634429909288883,691200
2,constrained_bootstrap,0,10900,100,0.00476626563584432,0.006558449938893318,697600
2,constrained_bootstrap,0,11000,100,0.004616370276780799,0.010109730064868927,704000
2,constrained_bootstrap,0,11100,100,0.0044098912435583774,0.0025310441851615906,710400
2,constrained_bootstrap,0,11200,100,0.004274043142795563,0.003360206261277199,716800
2,constrained_bootstrap,0,11300,100,0.004967061106581241,0.003391109174117446,723200
2,constrained_bootstrap,0,11400,100,0.004647807704750448,0.0032153460197150707,729600
2,constrained_bootstrap,0,11500,100,0.0044760320230852815,0.006588715594261885,736000
2,constrained_bootstrap,0,11600,100,0.004603181553538889,0.0027562081813812256,742400
2,constrained_bootstrap,0,11700,100,0.00500589435454458,0.003903892356902361,748800
2,constrained_bootstrap,0,11800,100,0.004716488400008529,0.002234186977148056,755200
2,constrained_bootstrap,0,11900,100,0.004844652059255168,0.003050267929211259,761600
2,constrained_bootstrap,0,12000,100,0.004663410600041971,0.004579813219606876,768000
2,constrained_bootstrap,0,12100,100,0.004383600042201579,0.0030076424591243267,774400
2,constrained_bootstrap,0,12200,100,0.00487819126341492,0.007560849189758301,780800
2,constrained_bootstrap,0,12300,100,0.004818890278693288,0.007288014516234398,787200
2,constrained_bootstrap,0,12400,100,0.004415645643603056,0.0043726470321416855,793600
2,constrained_bootstrap,0,12500,100,0.004693765460979193,0.00535479374229908,800000
2,constrained_bootstrap,0,12600,100,0.004761516745202243,0.004284071270376444,806400
2,constrained_bootstrap,0,12700,100,0.004926320653175935,0.006344914902001619,812800
2,constrained_bootstrap,0,12800,100,0.00489598476793617,0.007423563860356808,819200
2,constrained_bootstrap,0,12900,100,0.004886719863861799,0.006218118127435446,825600
2,constrained_bootstrap,0,13000,100,0.004807847478659823,0.0033003906719386578,832000
2,constrained_bootstrap,0,13100,100,0.004448047284968198,0.0112138781696558,838400
2,constrained_bootstrap,0,13200,100,0.004405641785124317,0.00527698639780283,844800
2,constrained_bootstrap,0,13300,100,0.004664336191490292,0.00551016628742218,851200
2,constrained_bootstrap,0,13400,100,0.00451517706271261,0.003881115699186921,857600
2,constrained_bootstrap,0,13500,100,0.0046105131576769055,0.0039695813320577145,864000
2,constrained_bootstrap,0,13600,100,0.004636978507041931,0.0034083249047398567,870400
2,constrained_bootstrap,0,13700,100,0.004860725541366264,0.007987362332642078,876800
2,constrained_bootstrap,0,13800,100,0.004711908989120275,0.002924039028584957,883200
2,constrained_bootstrap,0,13900,100,0.004499903321266175,0.0034694941714406013,889600
2,constrained_bootstrap,0,14000,100,0.004546781785320491,0.0035781613551080227,896000
2,constrained_bootstrap,0,14100,100,0.004440776718547567,0.0050435494631528854,902400
2,constrained_bootstrap,0,14200,100,0.004767562414053827,0.008288390934467316,908800
2,constrained_bootstrap,0,14300,100,0.005164369283011183,0.004275296814739704,915200
2,constrained_bootstrap,0,14400,100,0.004368963963352144,0.002852485980838537,921600
2,constrained_bootstrap,0,14500,100,0.004677760965423658,0.006062790285795927,928000
2,constrained_bootstrap,0,14600,100,0.004440025080693886,0.004436863120645285,934400
2,constrained_bootstrap,0,14700,100,0.0047333988221362235,0.006999182514846325,940800
2,constrained_bootstrap,0,14800,100,0.0046546218229923395,0.004852220416069031,947200
2,constrained_bootstrap,0,14900,100,0.004725890466943383,0.0032094214111566544,953600
2,constrained_bootstrap,0,15000,100,0.004336999892257154,0.0020826077088713646,960000
2,constrained_bootstrap,0,15100,100,0.004668212411925197,0.010575857944786549,966400
2,constrained_bootstrap,0,15200,100,0.004651065475773066,0.004824346862733364,972800
2,constrained_bootstrap,0,15300,100,0.004241610472090543,0.003052142448723316,979200
2,constrained_bootstrap,0,15400,100,0.00422089789994061,0.00464637391269207,985600
2,constrained_bootstrap,0,15500,100,0.00452145621762611,0.0051513900980353355,992000
2,constrained_bootstrap,0,15600,100,0.004619712175335735,0.004044553264975548,998400
2,constrained_bootstrap,0,15700,100,0.004325927512254566,0.0027663777582347393,1004800
